4.103434788258868456e+08 2.291245429880147567e+05 1.962235972161354596e+02 1.223894416581955635e+00 2.405438334766510922e-01 2.839437802732859062e+00 1.792072797043181120e+00 6.000000000000000000e+00 0.000000000000000000e+00 8.571428571428571508e-02 1.714285714285714302e-01 2.571428571428571175e-01 3.428571428571428603e-01 4.285714285714286031e-01 5.142857142857142350e-01 5.999999999999999778e-01 6.857142857142857206e-01 7.714285714285714635e-01 8.571428571428572063e-01 9.428571428571428381e-01 1.028571428571428470e+00 1.114285714285714324e+00 1.199999999999999956e+00 1.454855841199999986e+02 5.362467073200000414e+02 5.573266000000000331e-02 7.464567999999999204e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.961401600000000078e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.884324050055026412e+08 1.610527433478751627e+05 1.757028569943723255e+02 1.654548937697994493e+00 7.788772673994727391e+00 7.833782901392454256e-01 2.066251779590779325e+00 6.000000000000000000e+00 0.000000000000000000e+00 8.571428571428571508e-02 1.714285714285714302e-01 2.571428571428571175e-01 3.428571428571428603e-01 4.285714285714286031e-01 5.142857142857142350e-01 5.999999999999999778e-01 6.857142857142857206e-01 7.714285714285714635e-01 8.571428571428572063e-01 9.428571428571428381e-01 1.028571428571428470e+00 1.114285714285714324e+00 1.199999999999999956e+00 1.089735958400000015e+02 4.719729833200000826e+02 1.063172847459999957e+03 1.613868800640000018e+03 2.450453558600000179e+03 3.344190178119999928e+03 4.064015520520000791e+03 4.167753998120000688e+03 4.045485002259999874e+03 4.342937862479999239e+03 4.570683689999999842e+03 5.094520503439999629e+03 6.190736402300000009e+03 3.645595400000000708e-01 7.575458000000000192e-02
5.815542662843683362e+07 3.247239504485335419e+04 1.074306870485287533e+02 1.884593021334632024e+00 9.400560360730413123e+00 1.874642034882076480e+00 4.352946833629613432e-01 6.000000000000000000e+00 0.000000000000000000e+00 8.571428571428571508e-02 1.714285714285714302e-01 2.571428571428571175e-01 3.428571428571428603e-01 4.285714285714286031e-01 5.142857142857142350e-01 5.999999999999999778e-01 6.857142857142857206e-01 7.714285714285714635e-01 8.571428571428572063e-01 9.428571428571428381e-01 1.028571428571428470e+00 1.114285714285714324e+00 1.199999999999999956e+00 5.943566799999999262e+01 1.866560366399999964e+02 3.824578872199999751e+02 5.687066143200000852e+02 8.016356463999999278e+02 1.042108369720000155e+03 1.296286085020000201e+03 1.564158029359999546e+03 1.829148651219999920e+03 2.074233001220000006e+03 2.059945558360000177e+03 2.242776885799999945e+03 2.515866113459999724e+03 2.429538718960000097e+03 2.694438401779999822e+03
2.265689287580736578e+08 1.265098751063733798e+05 3.355954122165647391e+02 2.019420191780374019e+00 5.882241893368561847e+00 2.773730339468530204e+00 6.146333051665456848e-01 6.000000000000000000e+00 0.000000000000000000e+00 8.571428571428571508e-02 1.714285714285714302e-01 2.571428571428571175e-01 3.428571428571428603e-01 4.285714285714286031e-01 5.142857142857142350e-01 5.999999999999999778e-01 6.857142857142857206e-01 7.714285714285714635e-01 8.571428571428572063e-01 9.428571428571428381e-01 1.028571428571428470e+00 1.114285714285714324e+00 1.199999999999999956e+00 1.230019155799999879e+02 5.569847915000000285e+02 1.152685356019999972e+03 1.821525995759999887e+03 2.500588007240000479e+03 3.600952129199999035e+03 4.607575367759999608e+03 5.492213617859999431e+03 6.430435493900000438e+03 6.617267565300000570e+03 7.052947104779999790e+03 7.236534419279999383e+03 8.375613951579998684e+03 8.928968928660000529e+03 9.218410427999999229e+03
3.383525620017151237e+08 1.889267897208659560e+05 3.298044192414035933e+02 9.608958771598867799e-01 2.154494581876493342e+00 1.783905819436929718e+00 3.325876073878667682e+00 6.000000000000000000e+00 0.000000000000000000e+00 8.571428571428571508e-02 1.714285714285714302e-01 2.571428571428571175e-01 3.428571428571428603e-01 4.285714285714286031e-01 5.142857142857142350e-01 5.999999999999999778e-01 6.857142857142857206e-01 7.714285714285714635e-01 8.571428571428572063e-01 9.428571428571428381e-01 1.028571428571428470e+00 1.114285714285714324e+00 1.199999999999999956e+00 1.193980509600000062e+02 6.776264890800000558e+02 1.435295134459999872e+03 2.290890690439999617e+03 3.290270468480000090e+03 4.794393785259999277e+03 5.976808509259999482e+03 6.785082033039999260e+03 7.096094633000000613e+03 7.296756853320000118e+03 7.264135959740000544e+03 8.363899171020000722e+03 9.755415874420001273e+03 1.009843169992000003e+04 9.455586119640000106e+03
3.019648067174592614e+08 1.686088652744475403e+05 4.230335213100440797e+02 9.007608859381850408e-01 8.111095822280589562e-01 2.369466616197186681e+00 5.998846649816897969e-01 6.000000000000000000e+00 0.000000000000000000e+00 8.571428571428571508e-02 1.714285714285714302e-01 2.571428571428571175e-01 3.428571428571428603e-01 4.285714285714286031e-01 5.142857142857142350e-01 5.999999999999999778e-01 6.857142857142857206e-01 7.714285714285714635e-01 8.571428571428572063e-01 9.428571428571428381e-01 1.028571428571428470e+00 1.114285714285714324e+00 1.199999999999999956e+00 1.440510197599999742e+02 6.882519794600001433e+02 1.497990197340000122e+03 2.374096122039999955e+03 3.308945794040000237e+03 4.673598570639999707e+03 6.041804164499999388e+03 7.180127216320001025e+03 8.292403371480000715e+03 8.470055321420000837e+03 8.961279392819998975e+03 9.330419426680000470e+03 1.074209868559999813e+04 1.177725791715999912e+04 1.188229933878000338e+04
5.668568500799663365e+07 3.165173163853487495e+04 3.878038147830895923e+02 1.171606267812715929e+00 4.200438157699456276e+00 2.446520695793261702e+00 2.562121699964320598e+00 6.000000000000000000e+00 0.000000000000000000e+00 8.571428571428571508e-02 1.714285714285714302e-01 2.571428571428571175e-01 3.428571428571428603e-01 4.285714285714286031e-01 5.142857142857142350e-01 5.999999999999999778e-01 6.857142857142857206e-01 7.714285714285714635e-01 8.571428571428572063e-01 9.428571428571428381e-01 1.028571428571428470e+00 1.114285714285714324e+00 1.199999999999999956e+00 8.435637894000001324e+01 3.117269896800000311e+02 6.152724487199999430e+02 9.182647337400001106e+02 1.247397333220000064e+03 1.570411871139999903e+03 1.946210089319999952e+03 2.322246319719999974e+03 2.738472422559999814e+03 3.163550913700000365e+03 3.624618553360000533e+03 4.050850650920000135e+03 4.513704662999999528e+03 4.960442194059999565e+03 5.433754971780000233e+03
3.559003716481260657e+08 1.987250052967020310e+05 5.197963010695400499e+02 1.231839455036045416e+00 8.696237165327179497e+00 -2.589204792164512270e-02 3.215814056651516317e+00 6.000000000000000000e+00 0.000000000000000000e+00 8.571428571428571508e-02 1.714285714285714302e-01 2.571428571428571175e-01 3.428571428571428603e-01 4.285714285714286031e-01 5.142857142857142350e-01 5.999999999999999778e-01 6.857142857142857206e-01 7.714285714285714635e-01 8.571428571428572063e-01 9.428571428571428381e-01 1.028571428571428470e+00 1.114285714285714324e+00 1.199999999999999956e+00 1.610683612800000049e+02 8.646641233400000601e+02 1.847866426999999703e+03 2.921362471679999544e+03 4.003437685679999959e+03 5.583299891519999619e+03 7.176912528039999415e+03 8.527653253499998755e+03 9.982784594099999595e+03 1.031876693255999999e+04 1.074505706164000003e+04 1.152800691559999905e+04 1.320592625780000162e+04 1.314795882236000216e+04 1.408866015322000021e+04
1.401577361540436745e+08 7.826023538723314414e+04 4.153339558622807886e+02 1.121293076426029378e+00 9.834170365089687227e-01 7.625071015376665429e-01 1.648586844507215210e-01 6.000000000000000000e+00 0.000000000000000000e+00 8.571428571428571508e-02 1.714285714285714302e-01 2.571428571428571175e-01 3.428571428571428603e-01 4.285714285714286031e-01 5.142857142857142350e-01 5.999999999999999778e-01 6.857142857142857206e-01 7.714285714285714635e-01 8.571428571428572063e-01 9.428571428571428381e-01 1.028571428571428470e+00 1.114285714285714324e+00 1.199999999999999956e+00 1.101652904999999976e+02 4.737179496999999628e+02 9.888166948399999683e+02 1.584495649500000354e+03 2.117349997679999888e+03 2.778262420560000464e+03 3.620709919660000196e+03 4.440188787480000428e+03 5.153230594200000269e+03 5.952951548220000404e+03 6.742874010059998909e+03 7.330340836419998595e+03 8.017608754339998995e+03 8.691770810059999349e+03 9.286204198959998394e+03
8.507171635977795720e+07 4.750171292574828112e+04 1.282043073943462730e+02 2.296530491458749434e+00 9.022242823124148714e+00 2.981022853063673317e+00 3.399381094301513695e+00 6.000000000000000000e+00 0.000000000000000000e+00 8.571428571428571508e-02 1.714285714285714302e-01 2.571428571428571175e-01 3.428571428571428603e-01 4.285714285714286031e-01 5.142857142857142350e-01 5.999999999999999778e-01 6.857142857142857206e-01 7.714285714285714635e-01 8.571428571428572063e-01 9.428571428571428381e-01 1.028571428571428470e+00 1.114285714285714324e+00 1.199999999999999956e+00 7.888281571999999642e+01 2.330638848200000268e+02 4.746476100599999199e+02 7.275671871199998577e+02 1.041421630979999918e+03 1.362485485519999884e+03 1.732395007699999496e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.966610159999999885e+00
1.133803955042371750e+08 6.330850286213895015e+04 2.109709896316917082e+02 1.597845318054849528e+00 5.549940054084316898e+00 2.593846243453934441e+00 2.364306142587227821e+00 6.000000000000000000e+00 0.000000000000000000e+00 8.571428571428571508e-02 1.714285714285714302e-01 2.571428571428571175e-01 3.428571428571428603e-01 4.285714285714286031e-01 5.142857142857142350e-01 5.999999999999999778e-01 6.857142857142857206e-01 7.714285714285714635e-01 8.571428571428572063e-01 9.428571428571428381e-01 1.028571428571428470e+00 1.114285714285714324e+00 1.199999999999999956e+00 7.136013644000001932e+01 3.326001527999999894e+02 6.789266717000000426e+02 1.074555152980000003e+03 1.509240957120000076e+03 1.966096429540000145e+03 2.482414532400000098e+03 3.062884939080000549e+03 3.571164085580000574e+03 4.004968596660000458e+03 4.390252990960000716e+03 4.238552120740000646e+03 4.873774120979999680e+03 5.356545458820000022e+03 4.863357990999999856e+03
3.790012351043230891e+08 2.116238938014601299e+05 1.522964051789846565e+02 8.935896519204156174e-01 4.064744562528295191e+00 1.148274217082567716e+00 1.782986333158534276e+00 6.000000000000000000e+00 0.000000000000000000e+00 8.571428571428571508e-02 1.714285714285714302e-01 2.571428571428571175e-01 3.428571428571428603e-01 4.285714285714286031e-01 5.142857142857142350e-01 5.999999999999999778e-01 6.857142857142857206e-01 7.714285714285714635e-01 8.571428571428572063e-01 9.428571428571428381e-01 1.028571428571428470e+00 1.114285714285714324e+00 1.199999999999999956e+00 1.424268596200000161e+02 5.540300709599999891e+02 1.162246748139999909e+03 1.760357510800000227e+03 2.769777622960000372e+03 3.842936577919999763e+03 3.586256768179999199e+03 4.062261288699999568e+03 3.964995656140000392e+03 4.052146329920000426e+03 4.350034361340000032e+03 5.288531227760000547e+03 5.803613231060000544e+03 5.783065087879999737e+03 5.618212974199999735e+03
1.467580407637504339e+08 8.194566443708146107e+04 1.292379456615582853e+02 2.973837062888237792e+00 7.926954821716123423e-01 2.220996600902135576e+00 2.680468607048617780e-01 6.000000000000000000e+00 0.000000000000000000e+00 8.571428571428571508e-02 1.714285714285714302e-01 2.571428571428571175e-01 3.428571428571428603e-01 4.285714285714286031e-01 5.142857142857142350e-01 5.999999999999999778e-01 6.857142857142857206e-01 7.714285714285714635e-01 8.571428571428572063e-01 9.428571428571428381e-01 1.028571428571428470e+00 1.114285714285714324e+00 1.199999999999999956e+00 5.927111443999999807e+01 3.379194331200000079e+02 6.543631684599999971e+02 9.953686490600000525e+02 1.495770687659999794e+03 2.047603633359999776e+03 2.430505759120000221e+03 2.769777985739999622e+03 2.918457024040000306e+03 2.966581812279999667e+03 3.174356204999999591e+03 3.612143777999999656e+03 3.657465376699999524e+03 4.079548501340000257e+03 3.912608316220000688e+03
1.407733941169028580e+08 7.860400190639571520e+04 4.738697194693165216e+02 6.253873560714727775e-01 7.589597830182041704e+00 7.174001161145802108e-01 1.984356347997252357e+00 6.000000000000000000e+00 0.000000000000000000e+00 8.571428571428571508e-02 1.714285714285714302e-01 2.571428571428571175e-01 3.428571428571428603e-01 4.285714285714286031e-01 5.142857142857142350e-01 5.999999999999999778e-01 6.857142857142857206e-01 7.714285714285714635e-01 8.571428571428572063e-01 9.428571428571428381e-01 1.028571428571428470e+00 1.114285714285714324e+00 1.199999999999999956e+00 8.678448389999999790e+01 5.028828811999999857e+02 1.043945459100000107e+03 1.712307234359999711e+03 2.361302587160000257e+03 3.040004657579999730e+03 3.765552620160000515e+03 4.574434726460000093e+03 5.445377220279999165e+03 6.342447768799998812e+03 7.170897803379999459e+03 8.030047471919999225e+03 8.900220260860000053e+03 9.872569844699999521e+03 9.746505846500000189e+03
3.519230011048899293e+08 1.965041506833412568e+05 3.442280553026396319e+02 1.244355149691800388e+00 2.206143985271384445e+00 2.686388076882249898e+00 7.839444694193475893e-01 6.000000000000000000e+00 0.000000000000000000e+00 8.571428571428571508e-02 1.714285714285714302e-01 2.571428571428571175e-01 3.428571428571428603e-01 4.285714285714286031e-01 5.142857142857142350e-01 5.999999999999999778e-01 6.857142857142857206e-01 7.714285714285714635e-01 8.571428571428572063e-01 9.428571428571428381e-01 1.028571428571428470e+00 1.114285714285714324e+00 1.199999999999999956e+00 1.187194233799999949e+02 6.376938265800000636e+02 1.513640182539999842e+03 2.489428579500000524e+03 3.521799594139999954e+03 4.747014639840000200e+03 6.178035086660001070e+03 7.506713897720001114e+03 7.254393292880000445e+03 7.481039741040000081e+03 7.589472549799999797e+03 8.988377126940000380e+03 1.032508796085999893e+04 1.002431461398000101e+04 1.076934227979999923e+04
1.019949390068593025e+08 5.695117625337730715e+04 1.627929103511304731e+02 2.664747567871848855e+00 1.586847989052288632e+00 -1.967562218093968696e+00 1.727795504378858871e+00 6.000000000000000000e+00 0.000000000000000000e+00 8.571428571428571508e-02 1.714285714285714302e-01 2.571428571428571175e-01 3.428571428571428603e-01 4.285714285714286031e-01 5.142857142857142350e-01 5.999999999999999778e-01 6.857142857142857206e-01 7.714285714285714635e-01 8.571428571428572063e-01 9.428571428571428381e-01 1.028571428571428470e+00 1.114285714285714324e+00 1.199999999999999956e+00 9.146545105999999237e+01 3.042066668200000095e+02 6.020277248999999529e+02 9.354211986399999432e+02 1.293971131159999914e+03 1.692206000620000168e+03 2.184971406460000253e+03 2.602175521120000212e+03 3.015247768060000453e+03 3.245869331959999272e+03 3.370543347300000733e+03 3.541523974940000244e+03 3.922730478599999969e+03 4.189880120599999827e+03 4.242786139319999165e+03
3.189922459789168835e+08 1.781165203009164543e+05 4.722526669937583392e+02 6.282650390270170249e-01 7.318205089804743935e+00 4.394095870051715202e-01 2.160002647148080879e+00 6.000000000000000000e+00 0.000000000000000000e+00 8.571428571428571508e-02 1.714285714285714302e-01 2.571428571428571175e-01 3.428571428571428603e-01 4.285714285714286031e-01 5.142857142857142350e-01 5.999999999999999778e-01 6.857142857142857206e-01 7.714285714285714635e-01 8.571428571428572063e-01 9.428571428571428381e-01 1.028571428571428470e+00 1.114285714285714324e+00 1.199999999999999956e+00 1.855158650400000226e+02 7.549442873799999916e+02 1.707548607059999995e+03 2.606589571160000105e+03 3.619569979860000331e+03 5.054296328680000443e+03 6.508861990579999656e+03 7.817988121960000171e+03 8.980672558039999785e+03 9.399658821959998022e+03 9.938063045999999304e+03 1.023134675523999977e+04 1.169114534921999984e+04 1.285651599320000059e+04 1.303732049760000154e+04
1.777915018991095722e+08 9.927389789730554912e+04 6.360949238158486878e+02 1.957350503174499323e+00 9.190261411289741389e+00 2.825741912473560546e+00 2.541391150506641772e+00 6.000000000000000000e+00 0.000000000000000000e+00 8.571428571428571508e-02 1.714285714285714302e-01 2.571428571428571175e-01 3.428571428571428603e-01 4.285714285714286031e-01 5.142857142857142350e-01 5.999999999999999778e-01 6.857142857142857206e-01 7.714285714285714635e-01 8.571428571428572063e-01 9.428571428571428381e-01 1.028571428571428470e+00 1.114285714285714324e+00 1.199999999999999956e+00 2.097552626599999996e+02 6.723368390200001841e+02 1.378252285319999828e+03 2.178552910339999926e+03 2.913202448719999666e+03 3.738099800940000023e+03 4.815540573199999926e+03 5.855973538840001311e+03 6.888351671279999209e+03 7.853979171859999951e+03 9.039709435200000371e+03 1.017611111566000000e+04 1.116443151297999975e+04 1.252032873155999914e+04 1.365715281418000086e+04
2.996354729392831326e+08 1.673082291855830699e+05 3.775233516218932550e+02 1.614802882465694811e+00 2.817675615199232819e+00 -1.893239140767392303e+00 7.668065257750906749e-01 6.000000000000000000e+00 0.000000000000000000e+00 8.571428571428571508e-02 1.714285714285714302e-01 2.571428571428571175e-01 3.428571428571428603e-01 4.285714285714286031e-01 5.142857142857142350e-01 5.999999999999999778e-01 6.857142857142857206e-01 7.714285714285714635e-01 8.571428571428572063e-01 9.428571428571428381e-01 1.028571428571428470e+00 1.114285714285714324e+00 1.199999999999999956e+00 1.194827147599999932e+02 6.476064919999998892e+02 1.450610165900000084e+03 2.301415128499999810e+03 3.285225503099999514e+03 4.474120333320000100e+03 5.774845351720000508e+03 7.037393925960000161e+03 8.044676551139999901e+03 7.891710120439999628e+03 8.571727342699998189e+03 8.790182518640000126e+03 1.039402750344000015e+04 1.005768160741999964e+04 1.078855909976000112e+04
4.852554389553606510e+08 2.709533267135751084e+05 6.155506149986021001e+02 5.689274704468932908e-01 9.664145082680725807e+00 1.814167639891018702e+00 3.043305986283697973e+00 6.000000000000000000e+00 0.000000000000000000e+00 8.571428571428571508e-02 1.714285714285714302e-01 2.571428571428571175e-01 3.428571428571428603e-01 4.285714285714286031e-01 5.142857142857142350e-01 5.999999999999999778e-01 6.857142857142857206e-01 7.714285714285714635e-01 8.571428571428572063e-01 9.428571428571428381e-01 1.028571428571428470e+00 1.114285714285714324e+00 1.199999999999999956e+00 1.036271415799999858e+02 9.844956939200000079e+02 2.214364034560000164e+03 3.680937152340000011e+03 5.055725852479999958e+03 7.245634539280000354e+03 9.365596376499999678e+03 1.104054327030000059e+04 1.251331218719999924e+04 1.276276097024000046e+04 1.289005116287999954e+04 1.408945371129999876e+04 1.627545018256000003e+04 1.774409545512000113e+04 1.764352570004000154e+04
3.314427836065831184e+08 1.850685589980015648e+05 4.124803287651274672e+02 1.220292531724481488e+00 8.438471954290360344e+00 3.305342228324841258e-01 2.604574875580291771e+00 6.000000000000000000e+00 0.000000000000000000e+00 8.571428571428571508e-02 1.714285714285714302e-01 2.571428571428571175e-01 3.428571428571428603e-01 4.285714285714286031e-01 5.142857142857142350e-01 5.999999999999999778e-01 6.857142857142857206e-01 7.714285714285714635e-01 8.571428571428572063e-01 9.428571428571428381e-01 1.028571428571428470e+00 1.114285714285714324e+00 1.199999999999999956e+00 1.108913898000000131e+02 7.390816400000002204e+02 1.559143526020000081e+03 2.492270122040000388e+03 3.408646489520000159e+03 4.981792073560000063e+03 6.495271501560001525e+03 7.599224008180000055e+03 8.378318280880001112e+03 8.676344375720000244e+03 8.754814102020000064e+03 9.530398685760001172e+03 1.103339262022000003e+04 1.163412284838000051e+04 1.184556388301999687e+04
2.272491327725246847e+08 1.268896823702676193e+05 3.395282329975926814e+02 1.059868027039325922e+00 1.570714862981996474e+00 9.047362356221810842e-02 1.585994110776902666e+00 6.000000000000000000e+00 0.000000000000000000e+00 8.571428571428571508e-02 1.714285714285714302e-01 2.571428571428571175e-01 3.428571428571428603e-01 4.285714285714286031e-01 5.142857142857142350e-01 5.999999999999999778e-01 6.857142857142857206e-01 7.714285714285714635e-01 8.571428571428572063e-01 9.428571428571428381e-01 1.028571428571428470e+00 1.114285714285714324e+00 1.199999999999999956e+00 8.472259687999999755e+01 5.479665920399999095e+02 1.192815011719999802e+03 1.893912014959999851e+03 2.568953870020000068e+03 3.651040608899999825e+03 4.691661430279999877e+03 5.576714572119999502e+03 6.484205268479999177e+03 6.734288071880000643e+03 7.029505258980000690e+03 7.307357843039999352e+03 8.340154404219998469e+03 9.186596289020000768e+03 9.353669439799999964e+03
2.935559909964126348e+08 1.639136132268994988e+05 1.299223308028907127e+02 1.776587342352163645e+00 2.447822485230665812e+00 -3.208046706104088486e-01 8.563550510183695064e-01 6.000000000000000000e+00 0.000000000000000000e+00 8.571428571428571508e-02 1.714285714285714302e-01 2.571428571428571175e-01 3.428571428571428603e-01 4.285714285714286031e-01 5.142857142857142350e-01 5.999999999999999778e-01 6.857142857142857206e-01 7.714285714285714635e-01 8.571428571428572063e-01 9.428571428571428381e-01 1.028571428571428470e+00 1.114285714285714324e+00 1.199999999999999956e+00 9.950268528000000856e+01 4.064530299599999807e+02 9.082472084400001222e+02 1.551168891040000062e+03 2.326041824779999843e+03 2.806120075400000133e+03 3.178747750140000335e+03 3.381569985940000151e+03 3.469998748080000041e+03 3.248750943420000112e+03 3.991124952019999455e+03 4.317502887039999223e+03 4.540610773420000442e+03 5.259133171060000677e+03 5.191811717779999526e+03
3.478371699969081879e+08 1.942227346656646696e+05 5.377595153736344855e+02 7.197878362076920444e-01 1.068735945371595886e+00 -4.033473951084185494e-01 3.225465503502343623e+00 6.000000000000000000e+00 0.000000000000000000e+00 8.571428571428571508e-02 1.714285714285714302e-01 2.571428571428571175e-01 3.428571428571428603e-01 4.285714285714286031e-01 5.142857142857142350e-01 5.999999999999999778e-01 6.857142857142857206e-01 7.714285714285714635e-01 8.571428571428572063e-01 9.428571428571428381e-01 1.028571428571428470e+00 1.114285714285714324e+00 1.199999999999999956e+00 1.486161577799999804e+02 8.832741172399998959e+02 1.775769363379999959e+03 2.952720056160000240e+03 4.244078890619999584e+03 5.541567443200000525e+03 7.026930910079999194e+03 5.749498479999999745e+00 1.804384119999999925e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.542755620000000327e+00 1.954431280000000104e+00
2.777186173280627728e+08 1.550704581845092471e+05 6.173062719899127160e+02 2.882202297012090408e+00 6.870816417458981640e+00 1.175952505613904187e-01 3.899974558199926555e+00 6.000000000000000000e+00 0.000000000000000000e+00 8.571428571428571508e-02 1.714285714285714302e-01 2.571428571428571175e-01 3.428571428571428603e-01 4.285714285714286031e-01 5.142857142857142350e-01 5.999999999999999778e-01 6.857142857142857206e-01 7.714285714285714635e-01 8.571428571428572063e-01 9.428571428571428381e-01 1.028571428571428470e+00 1.114285714285714324e+00 1.199999999999999956e+00 1.160033994599999971e+02 7.471960649600000579e+02 1.703294271519999938e+03 2.695440313239999796e+03 3.684138327900000149e+03 4.907974222660000123e+03 6.469321072740001000e+03 7.779494185680000555e+03 9.198072624979999091e+03 1.061807118044000163e+04 1.142632892245999938e+04 1.237852622091999729e+04 1.300523911449999832e+04 1.449528076388000227e+04 1.489372639125999922e+04
4.689688277680338621e+08 2.618593297630275483e+05 4.116443955852274712e+02 2.171763579107823805e+00 2.452878575606097122e+00 -1.720492119979599277e+00 3.913699087760651896e+00 6.000000000000000000e+00 0.000000000000000000e+00 8.571428571428571508e-02 1.714285714285714302e-01 2.571428571428571175e-01 3.428571428571428603e-01 4.285714285714286031e-01 5.142857142857142350e-01 5.999999999999999778e-01 6.857142857142857206e-01 7.714285714285714635e-01 8.571428571428572063e-01 9.428571428571428381e-01 1.028571428571428470e+00 1.114285714285714324e+00 1.199999999999999956e+00 2.127671346999999855e+02 7.683330837800000381e+02 1.901484169220000013e+03 3.156723621060000369e+03 4.594552347759999975e+03 6.167042778719998751e+03 7.958086718699999437e+03 9.338881976799999393e+03 8.800651788979999765e+03 9.444855534419999458e+03 9.512280465640000330e+03 1.133611492115999863e+04 1.276422572694000155e+04 1.262836797784000191e+04 1.341168578032000005e+04
2.622843187465512753e+08 1.464523692143908702e+05 6.379671587640293637e+02 2.026054720549776533e+00 5.708657156395836374e+00 -9.940818331284138054e-01 6.879631531538965561e-01 6.000000000000000000e+00 0.000000000000000000e+00 8.571428571428571508e-02 1.714285714285714302e-01 2.571428571428571175e-01 3.428571428571428603e-01 4.285714285714286031e-01 5.142857142857142350e-01 5.999999999999999778e-01 6.857142857142857206e-01 7.714285714285714635e-01 8.571428571428572063e-01 9.428571428571428381e-01 1.028571428571428470e+00 1.114285714285714324e+00 1.199999999999999956e+00 1.256586158799999993e+02 7.949042440800000122e+02 1.407294000000000045e-01 0.000000000000000000e+00 3.363631999999999733e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273399999999999310e-04 7.840800000000000417e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.372884798685137928e+08 1.324953784126375103e+05 3.427821565007708955e+02 1.291446554758154619e+00 8.737427448777321359e+00 1.702715863342718627e+00 2.406120315338936777e+00 6.000000000000000000e+00 0.000000000000000000e+00 8.571428571428571508e-02 1.714285714285714302e-01 2.571428571428571175e-01 3.428571428571428603e-01 4.285714285714286031e-01 5.142857142857142350e-01 5.999999999999999778e-01 6.857142857142857206e-01 7.714285714285714635e-01 8.571428571428572063e-01 9.428571428571428381e-01 1.028571428571428470e+00 1.114285714285714324e+00 1.199999999999999956e+00 1.265514949999999885e+02 5.647754764000000023e+02 1.240386591780000117e+03 1.996491102220000130e+03 2.751445735100000093e+03 3.718501530759999696e+03 4.737836080319999382e+03 5.940016128679998474e+03 6.971380564179999965e+03 7.121792911879998428e+03 7.363516912739999498e+03 7.433384061080000720e+03 8.897403501540000434e+03 8.462378453600000284e+03 8.678942387160001090e+03
4.891358677061951160e+07 2.731200516891407096e+04 1.189611083841788570e+02 1.621102177693297453e+00 8.678308598428124299e+00 -2.321312950296612332e+00 2.716615212487725639e+00 6.000000000000000000e+00 0.000000000000000000e+00 8.571428571428571508e-02 1.714285714285714302e-01 2.571428571428571175e-01 3.428571428571428603e-01 4.285714285714286031e-01 5.142857142857142350e-01 5.999999999999999778e-01 6.857142857142857206e-01 7.714285714285714635e-01 8.571428571428572063e-01 9.428571428571428381e-01 1.028571428571428470e+00 1.114285714285714324e+00 1.199999999999999956e+00 6.343603982000000485e+01 2.054793348600000229e+02 3.734102988799999707e+02 5.668953887400000440e+02 7.744361074999999346e+02 9.976351773600000570e+02 1.253445145320000165e+03 1.454108210780000036e+03 1.720224817260000009e+03 1.915727199479999854e+03 2.083100640220000059e+03 2.284484646439999779e+03 2.431921445559999938e+03 2.457812659380000241e+03 2.576142128099999809e+03
2.137633075587761104e+08 1.193595674827163602e+05 1.249211721568515259e+02 8.086730130271027051e-01 3.586888882981739801e+00 1.139085971698090116e+00 2.608836249271872521e-01 6.000000000000000000e+00 0.000000000000000000e+00 8.571428571428571508e-02 1.714285714285714302e-01 2.571428571428571175e-01 3.428571428571428603e-01 4.285714285714286031e-01 5.142857142857142350e-01 5.999999999999999778e-01 6.857142857142857206e-01 7.714285714285714635e-01 8.571428571428572063e-01 9.428571428571428381e-01 1.028571428571428470e+00 1.114285714285714324e+00 1.199999999999999956e+00 1.173018923000000058e+02 4.105121966199999406e+02 7.902784894599999461e+02 1.273892370020000044e+03 1.848281780959999878e+03 2.379961232799999834e+03 2.994418663939999988e+03 2.932245323700000426e+03 2.979933297919999859e+03 3.039147112980000202e+03 3.411927331899999899e+03 3.708037879760000578e+03 3.427666212780000023e+03 3.971430272039999636e+03 1.772639999999999771e-01
